Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
USCensus_items,1000000,400,0.0,3,6,1,47,0.12594755358891591,0.03609317761415979,0.9921492967496304,0.9974999999999999,0.6666666666666666,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:40:20.040120
USCensus_items,1000000,400,0.0,3,6,1,47,0.051979434913496082,0.051979434913496082,0.9869004688335796,0.9953507032503695,0.0,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:40:26.834342
USCensus_items,1000000,400,0.0,3,6,1,47,0.11515949729788544,0.020908089976097059,0.994151640917529,0.9957014065007389,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:40:33.654749
USCensus_items,1000000,400,0.0,3,6,1,47,0.17098808530702544,0.03377643175800666,0.9883032818350576,0.994604219502217,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:40:40.416189
USCensus_items,1000000,400,0.0,3,6,1,47,0.040648977985178893,0.014072757607631188,0.9930995311664201,0.9980995311664204,0.3333333333333333,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:40:47.017722
USCensus_items,1000000,400,0.0,3,6,1,47,0.15575242102208828,0.15575242102208828,0.9772060948365356,0.9829075013372747,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:40:53.658322
USCensus_items,1000000,400,0.0,3,6,1,47,0.093664992201951319,0.016403580332133395,0.9946492967496304,0.9974999999999999,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:41:00.512089
USCensus_items,1000000,400,0.0,3,6,1,47,0.073421801893293809,0.016403580332133395,0.9901018753343186,0.9945023441678983,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:41:07.296716
USCensus_items,1000000,400,0.0,3,6,1,47,0.14882711907438981,0.14882711907438981,0.9797962493313624,0.9845474214153117,0.3333333333333333,0.3333333333333333,2018-06-04 03:35:07.015491,2018-06-04 03:41:14.175813
USCensus_items,1000000,400,0.0,3,6,1,47,0.21224747016793005,0.015609698596351246,0.9816967181649422,0.9832464837481524,0.6666666666666666,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:41:20.962915
USCensus_items,1000000,400,0.0,3,6,1,47,0.04625330963693744,0.026662979217293523,0.9936990623328406,1.0,0.3333333333333333,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:41:27.684634
USCensus_items,1000000,400,0.0,3,6,1,47,0.27670604983497177,0.015645968590185511,0.9974999999999999,0.9969004688335795,0.6666666666666666,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:41:34.520568
USCensus_items,1000000,400,0.0,3,6,1,47,0.020164184128106905,0.033953247977947951,0.9899999999999999,0.9984502344167897,0.0,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:41:41.272906
USCensus_items,1000000,400,0.0,3,6,1,47,0.015979143253218857,0.0092579159261542403,0.9870474214153118,0.9927488279160508,0.0,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:41:48.126834
USCensus_items,1000000,400,0.0,3,6,1,47,0.028247524572920825,0.024382503354974404,0.990848359082471,0.9984502344167897,0.0,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:41:54.971743
USCensus_items,1000000,400,0.0,3,6,1,47,0.13287285553661463,0.022668746146313052,0.9781446084138338,0.9775450772474134,0.6666666666666666,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:42:01.878512
USCensus_items,1000000,400,0.0,3,6,1,47,0.10982537608890351,0.01817580066011382,0.9945023441678983,0.9976018753343187,0.6666666666666666,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:42:08.682962
USCensus_items,1000000,400,0.0,3,6,1,47,0.087991005041529055,0.036446810054042128,0.9896492967496305,0.9917985934992609,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:42:15.516845
USCensus_items,1000000,400,0.0,3,6,1,47,0.22350833756439298,0.12805121323129373,0.9797962493313624,0.982646952581732,0.3333333333333333,0.3333333333333333,2018-06-04 03:35:07.015491,2018-06-04 03:42:22.291345
USCensus_items,1000000,400,0.0,4,8,1,47,0.057326388690805648,0.05167049396787432,0.9918727274457909,0.9949810607262437,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:42:29.151216
USCensus_items,1000000,400,0.0,4,8,1,47,0.12680674022415817,0.036682401340575876,0.9957984848580994,0.9963022727128507,0.75,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:42:36.059227
USCensus_items,1000000,400,0.0,4,8,1,47,0.059046223935123668,0.042010551824176692,0.9908840910100446,0.9981939394323979,0.25,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:42:43.070436
USCensus_items,1000000,400,0.0,4,8,1,47,0.12518815059301433,0.0059736340093551367,0.9887166665609055,0.9942015151419004,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:42:50.017397
USCensus_items,1000000,400,0.0,4,8,1,47,0.06668562332087255,0.04230787432063865,0.9765878794993628,0.9806848492155618,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:42:57.153107
USCensus_items,1000000,400,0.0,4,8,1,47,0.23631261107685603,0.019501299654018762,0.9876712123038905,0.994372727445791,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:43:04.215579
USCensus_items,1000000,400,0.0,4,8,1,47,0.077849596622489109,0.038346647931281203,0.9935075757095024,0.9971007575709502,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:43:11.323644
USCensus_items,1000000,400,0.0,4,8,1,47,0.10439937273361949,0.056488977753386661,0.9850189392737562,0.9914068181385521,0.25,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:43:18.374509
USCensus_items,1000000,400,0.0,4,8,1,47,0.14226561402357021,0.14226561402357021,0.9714257574123085,0.9810265149832587,0.0,0.25,2018-06-04 03:35:07.015491,2018-06-04 03:43:25.442015
USCensus_items,1000000,400,0.0,4,8,1,47,0.1903143914975669,0.1903143914975669,0.9775666668781888,0.9799621214524873,0.25,0.25,2018-06-04 03:35:07.015491,2018-06-04 03:43:32.303179
USCensus_items,1000000,400,0.0,4,8,1,47,0.144145290519132,0.041881364719235641,0.9886121211352039,0.9878136362771044,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:43:39.390143
USCensus_items,1000000,400,0.0,4,8,1,47,0.1332854267164775,0.095320944107939412,0.9804371209765623,0.984724242270408,0.25,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:43:46.287974
USCensus_items,1000000,400,0.0,4,8,1,47,0.10692464836242427,0.11297607014618255,0.9805227271285075,0.9866159089899551,0.25,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:43:53.240492
USCensus_items,1000000,400,0.0,4,8,1,47,0.22259671061263836,0.1220468273712981,0.9826234846994577,0.9859219695575572,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:44:00.181840
USCensus_items,1000000,400,0.0,4,8,1,47,0.10215584371131436,0.034962765328945128,0.9878803031552934,0.9944772728714923,0.25,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:44:07.042043
USCensus_items,1000000,400,0.0,4,8,1,47,0.044363786667046684,0.024431550570484156,0.9907128787061542,0.9976045454257015,0.5,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:44:13.984530
USCensus_items,1000000,400,0.0,4,8,1,47,0.120013006942741,0.024833669677757519,0.9919106059933035,0.9935075757095024,0.75,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:44:20.932018
USCensus_items,1000000,400,0.0,4,8,1,47,0.19256903755407362,0.091409251826340895,0.9817015151419004,0.9899999999999999,0.25,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:44:27.842610
USCensus_items,1000000,400,0.0,4,8,1,47,0.074369217877278182,0.027604633405046722,0.9940780304424426,0.9969962121452486,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:44:34.819966
USCensus_items,1000000,400,0.0,4,8,1,47,0.082041306904729702,0.079887174633249708,0.9825477276044327,0.9879469700334823,0.5,0.75,2018-06-04 03:35:07.015491,2018-06-04 03:44:41.823586
USCensus_items,1000000,400,0.0,5,10,1,47,0.17803652212606477,0.04427494851418496,0.9957348302377697,0.9956375097651223,0.6,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:44:48.919706
USCensus_items,1000000,400,0.0,5,10,1,47,0.11668939078446691,0.023063182329259042,0.9895530931154354,0.9949738959474637,0.6,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:44:55.968799
USCensus_items,1000000,400,0.0,5,10,1,47,0.085157823276722777,0.044625693663632039,0.9947463552365645,0.9961880426394142,0.6,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:45:03.160289
USCensus_items,1000000,400,0.0,5,10,1,47,0.031315926088618357,0.040165132880364642,0.9815934834329126,0.983861016029099,0.4,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:45:10.156997
USCensus_items,1000000,400,0.0,5,10,1,47,0.20532216822023158,0.04837099451768781,0.9871607571698997,0.9878140274057414,0.6,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:45:17.364979
USCensus_items,1000000,400,0.0,5,10,1,47,0.23970312223673773,0.23970312223673773,0.9685974261160366,0.9726197848926365,0.2,0.4,2018-06-04 03:35:07.015491,2018-06-04 03:45:24.414015
USCensus_items,1000000,400,0.0,5,10,1,47,0.10365284175401682,0.10365284175401682,0.986209710195024,0.9935213747668092,0.2,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:45:31.415901
USCensus_items,1000000,400,0.0,5,10,1,47,0.07065168111421434,0.043741612563925822,0.9854600081147125,0.9855519116984572,0.4,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:45:38.435884
USCensus_items,1000000,400,0.0,5,10,1,47,0.072609546411395914,0.035375461375655282,0.9934776412234001,0.9918358959863534,0.6,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:45:45.296653
USCensus_items,1000000,400,0.0,5,10,1,47,0.20634830082548447,0.20634830082548447,0.9844170575560918,0.9873166830284982,0.2,0.4,2018-06-04 03:35:07.015491,2018-06-04 03:45:52.317577
USCensus_items,1000000,400,0.0,5,10,1,47,0.14040711391704766,0.078286962821822112,0.986576435901826,0.9969706444853299,0.4,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:45:59.321177
USCensus_items,1000000,400,0.0,5,10,1,47,0.23187385547461073,0.23187385547461073,0.9573256477861497,0.9654843349108938,0.0,0.2,2018-06-04 03:35:07.015491,2018-06-04 03:46:06.391998
USCensus_items,1000000,400,0.0,5,10,1,47,0.07357479847795953,0.048074344946403322,0.9893358959863533,0.9934988185830218,0.4,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:46:13.345505
USCensus_items,1000000,400,0.0,5,10,1,47,0.097153712233868816,0.043945631279242718,0.9884988185830219,0.9944282897660863,0.4,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:46:20.317093
USCensus_items,1000000,400,0.0,5,10,1,47,0.078003155489463682,0.029944492301373232,0.9935637294860529,0.9963119573605858,0.6,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:46:27.260555
USCensus_items,1000000,400,0.0,5,10,1,47,0.074966769543216599,0.068269195894236648,0.9882343400417816,0.9966849885844679,0.6,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:46:34.245687
USCensus_items,1000000,400,0.0,5,10,1,47,0.16640673171085568,0.16640673171085568,0.9837583704313476,0.9898545094870169,0.4,0.4,2018-06-04 03:35:07.015491,2018-06-04 03:46:41.343701
USCensus_items,1000000,400,0.0,5,10,1,47,0.11792961807696491,0.11792961807696491,0.9794881822124044,0.9906217492944028,0.2,0.6,2018-06-04 03:35:07.015491,2018-06-04 03:46:48.322680
USCensus_items,1000000,400,0.0,5,10,1,47,0.17112183090928876,0.012753436581915701,0.9897139456669484,0.9975815600019279,0.6,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:46:55.935432
USCensus_items,1000000,400,0.0,5,10,1,47,0.070784010588107724,0.026196003046679382,0.9903297878764609,0.9990444247643993,0.4,0.8,2018-06-04 03:35:07.015491,2018-06-04 03:47:03.657944
USCensus_items,1000000,400,0.0,6,12,1,47,0.10127088259234074,0.053913948416133207,0.9863458167221288,0.9928945922982397,0.5,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:47:11.373956
USCensus_items,1000000,400,0.0,6,12,1,47,0.12792352576172827,0.055409255926341827,0.9848207866930325,0.9889337014733565,0.5,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:47:19.010514
USCensus_items,1000000,400,0.0,6,12,1,47,0.10560099342879584,0.051108955061477598,0.9819925057267216,0.9904171106532113,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:47:26.665060
USCensus_items,1000000,400,0.0,6,12,1,47,0.09730797229680864,0.033411423477091202,0.9893307926404356,0.9967513092297826,0.5,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:47:34.170317
USCensus_items,1000000,400,0.0,6,12,1,47,0.099952662341648693,0.03611759792127902,0.9922336865376558,0.9938443298761392,0.6666666666666666,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:47:41.583409
USCensus_items,1000000,400,0.0,6,12,1,47,0.23062303861839423,0.17741486338784562,0.9764586202379812,0.9794409979733237,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:47:48.947410
USCensus_items,1000000,400,0.0,6,12,1,47,0.14866002823561456,0.063947483302004338,0.9868518415452995,0.9906762673629055,0.5,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:47:56.168889
USCensus_items,1000000,400,0.0,6,12,1,47,0.098244717984500074,0.11447032832588182,0.9800948271896232,0.9936042599747102,0.3333333333333333,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:48:03.317153
USCensus_items,1000000,400,0.0,6,12,1,47,0.13068440478974963,0.036945751191223578,0.9912400566686742,0.9923630932514693,0.6666666666666666,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:48:10.517181
USCensus_items,1000000,400,0.0,6,12,1,47,0.10678441447931139,0.055403539620988054,0.9946519151442192,0.996476350886391,0.5,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:48:17.641995
USCensus_items,1000000,400,0.0,6,12,1,47,0.097217640000246672,0.052342699685338445,0.9920678879949465,0.9987336832294672,0.6666666666666666,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:48:24.655688
USCensus_items,1000000,400,0.0,6,12,1,47,0.08657791711531182,0.082530656438584343,0.9755101412241339,0.9836308964405225,0.5,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:48:31.792625
USCensus_items,1000000,400,0.0,6,12,1,47,0.07829669777420864,0.046811302348666012,0.9908191868726941,0.9953529714489981,0.8333333333333334,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:48:38.817499
USCensus_items,1000000,400,0.0,6,12,1,47,0.15072243104181732,0.053230749700772496,0.9823931124960967,0.9937839493872255,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:48:46.015177
USCensus_items,1000000,400,0.0,6,12,1,47,0.096940626020093512,0.067188280778593706,0.9858870847922067,0.9955176255728461,0.3333333333333333,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:48:53.190556
USCensus_items,1000000,400,0.0,6,12,1,47,0.16710783307636312,0.047125066318293558,0.9863680754231535,0.9929960080962629,0.5,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:49:00.240250
USCensus_items,1000000,400,0.0,6,12,1,47,0.069562543276871114,0.018370570895308216,0.9921204255945455,0.9971166668792459,0.6666666666666666,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:49:07.271486
USCensus_items,1000000,400,0.0,6,12,1,47,0.18589603119477793,0.12479877006899272,0.9846661314727407,0.9895468569134338,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:49:14.308983
USCensus_items,1000000,400,0.0,6,12,1,47,0.20740547405491608,0.12341950199811119,0.9802679161634019,0.9839816953343358,0.5,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:49:21.491460
USCensus_items,1000000,400,0.0,6,12,1,47,0.13065984900443056,0.035746771736374826,0.9879077804904377,0.9949741816393948,0.5,0.8333333333333334,2018-06-04 03:35:07.015491,2018-06-04 03:49:28.533721
USCensus_items,1000000,400,0.0,7,14,1,47,0.15750114899564266,0.10320272984908481,0.9820665615348997,0.9902705065196353,0.42857142857142855,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:49:35.748396
USCensus_items,1000000,400,0.0,7,14,1,47,0.17087063895912163,0.060250668887735184,0.9878878485139997,0.9923685381512767,0.5714285714285714,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:49:42.995086
USCensus_items,1000000,400,0.0,7,14,1,47,0.052313095729262557,0.032967652980982559,0.9855561384862258,0.9922915025286599,0.5714285714285714,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:49:50.371665
USCensus_items,1000000,400,0.0,7,14,1,47,0.13913169634761147,0.16038591273439481,0.9792187159849509,0.9852113676702571,0.42857142857142855,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:49:57.600286
USCensus_items,1000000,400,0.0,7,14,1,47,0.22308766457509704,0.15007163323782233,0.9662823191148981,0.972472397924444,0.42857142857142855,0.5714285714285714,2018-06-04 03:35:07.015491,2018-06-04 03:50:04.333913
USCensus_items,1000000,400,0.0,7,14,1,47,0.13359145478945267,0.073400914460517164,0.9890649122241234,0.9965507294204213,0.42857142857142855,0.8571428571428571,2018-06-04 03:35:07.015491,2018-06-04 03:50:11.167902
USCensus_items,1000000,400,0.0,7,14,1,47,0.14051675673715139,0.080558993726660116,0.9882036819822899,0.9972173639876839,0.5714285714285714,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:50:17.790707
USCensus_items,1000000,400,0.0,7,14,1,47,0.14596870347022942,0.059758352404897928,0.9869247660573344,0.9969012540007546,0.7142857142857143,0.8571428571428571,2018-06-04 03:35:07.015491,2018-06-04 03:50:24.588150
USCensus_items,1000000,400,0.0,7,14,1,47,0.17833955968227477,0.094311051467121196,0.9837845917174445,0.9917051658464044,0.5714285714285714,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:50:31.250726
USCensus_items,1000000,400,0.0,7,14,1,47,0.063592633564252279,0.050311015197127523,0.9802309733484994,0.9828046148154064,0.7142857142857143,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:50:37.953487
USCensus_items,1000000,400,0.0,7,14,1,47,0.10103991452177698,0.10242934083993678,0.9870842355612801,0.9904499962920859,0.5714285714285714,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:50:44.662737
USCensus_items,1000000,400,0.0,7,14,1,47,0.062401353792082288,0.060670632185992557,0.9884264393637323,0.9939881894291989,0.42857142857142855,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:50:51.446691
USCensus_items,1000000,400,0.0,7,14,1,47,0.069028519359645185,0.048206097493602669,0.9937852492235587,0.9944980799164505,0.7142857142857143,0.8571428571428571,2018-06-04 03:35:07.015491,2018-06-04 03:50:58.113727
USCensus_items,1000000,400,0.0,7,14,1,47,0.10517164774581994,0.08114616723888253,0.9803779817881361,0.9877541598217501,0.42857142857142855,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:51:04.990789
USCensus_items,1000000,400,0.0,7,14,1,47,0.11220897497834248,0.039932455174538341,0.9875453767975382,0.9937550971786456,0.5714285714285714,0.8571428571428571,2018-06-04 03:35:07.015491,2018-06-04 03:51:11.817457
USCensus_items,1000000,400,0.0,7,14,1,47,0.14371416672846871,0.071871389752184392,0.9904410820452043,0.9950917382932477,0.42857142857142855,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:51:18.634535
USCensus_items,1000000,400,0.0,7,14,1,47,0.12858392876573205,0.080981828733089067,0.9870573695054735,0.9915849749396438,0.7142857142857143,0.5714285714285714,2018-06-04 03:35:07.015491,2018-06-04 03:51:25.259061
USCensus_items,1000000,400,0.0,7,14,1,47,0.14882711907438981,0.025811935581404578,0.987133307631692,0.9934907565394341,0.42857142857142855,0.8571428571428571,2018-06-04 03:35:07.015491,2018-06-04 03:51:32.038193
USCensus_items,1000000,400,0.0,7,14,1,47,0.12901010119328279,0.047137390736643532,0.9853411153074814,0.9950391729520588,0.42857142857142855,0.7142857142857143,2018-06-04 03:35:07.015491,2018-06-04 03:51:38.728577
USCensus_items,1000000,400,0.0,7,14,1,47,0.067645438506365632,0.036854847484675921,0.992018013178847,0.9948401803378368,0.5714285714285714,0.8571428571428571,2018-06-04 03:35:07.015491,2018-06-04 03:51:45.441462
USCensus_items,1000000,400,0.0,8,16,1,47,0.082487520037099443,0.070210166495918491,0.9890817203235654,0.997368984468928,0.5,0.875,2018-06-04 03:35:07.015491,2018-06-04 03:51:52.264823
